PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	10.4	0.08		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	13	0.1		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	26	0.2		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	52	0.4		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	78	0.6		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	104	0.8		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	130	1		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	260	2		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	520	4		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	780	6		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	1.04e+03	8		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	1.3e+03	10		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	2.6e+03	20		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	5.2e+03	40		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	7.8e+03	60		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	1.04e+04	80		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6002113	1.3e+04	1e+02		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	13	0.01		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	26	0.02		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	52	0.04		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	78	0.06		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	104	0.08		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	130	0.1		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	260	0.2		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	520	0.4		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	780	0.6		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	1.04e+03	0.8		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	1.3e+03	1		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	2.6e+03	2		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	5.2e+03	4		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	7.8e+03	6		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	1.04e+04	8		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	1.3e+04	10		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	2.6e+04	20		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	5.2e+04	40		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	7.8e+04	60		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	1.04e+05	80		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
6003113	1.3e+05	1e+02		-1		-1.000000		-1.000000		-1.000000		-1.000000		-1.0000		-1.000000		-1.000000		-1.000000		-1		-1.000000		-1.000000		0		-1.000000
